precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
225.000;Piso en Plaza de la Flor Flores;63;3;Bajo exterior sin ascensor;/inmueble/106187797/;"
CHENEL ofrece este encantador piso de 64 m² te ofrece una vida cómoda y moderna, gracias a su reciente reforma. El piso cuenta con tres acogedores dormitorios y dos baños, ideales para familias o para quienes buscan espacio extra.
Ubicado a un paso de la emblemática plaza de toros La Cubierta y a escasos metros de la p
";leganes-madrid
239.000;Piso en Calle del Ártico Casco Antiguo;89;3;Planta 4ª exterior con ascensor;/inmueble/108095822/;"
¡OPORTUNIDAD EN EL CENTRO DE LEGANES! PISO DE 3 HABITACIONES CON TERRAZA
Se vende piso en Leganés centro, situado en la calle Artico, una ubicación inmejorable con todos los servicios a mano: transporte público, comercios, colegios y zonas verdes.
la vivienda se encuentra en una cuarta planta, muy luminosa, con ascen
";leganes-madrid
659.900;Chalet adosado en Valdepelayo-Montepinos-Arroyo Culebro Leganés;208;4;;/inmueble/109289116/;"
MAYA Consulting vende CHALET de ESQUINA EXCLUSIVO EN ARROYO CULEBRO – LEGANÉS!
¡Vive en uno de los barrios más demandados del sur de Madrid! Te presentamos este espectacular chalet adosado de esquina en Arroyo Culebro, una zona residencial muy codiciada por su tranquilidad, excelente comunicación y calidad de vida rod
";leganes-madrid
300.000;Piso en Avenida de Europa Zarzaquemada;84;3;Planta 9ª exterior con ascensor;/inmueble/109311929/;"
GRUPO ACP INMOBILIARIA vende vivienda ubicada en Avenida de Europa, Zarzaquemada Leganés.
El interior destaca por su gran luminosidad. El salón-comedor es un espacio amplio y con una luz envidiable. Cuenta con 3 habitaciones y un baño moderno. La cocina, equipada con electrodomésticos de primera calidad, te lo pone fá
";leganes-madrid
209.500;Piso en Calle de Zaragoza Las Dehesillas-Vereda de los Estudiantes;60;1;Planta 2ª exterior con ascensor;/inmueble/108761661/;"
++++++++++BASTIA INMOBILIARIA+++++++++
- Ponemos a la venta un magnifico inmueble en una de las mejores zonas de Leganés.
-El inmueble se entregara en un periodo aproximado de 10-12 meses completamente reformado
- El inmueble ubicado en la segunda planta se distribuye del siguiente modo:
- En la planta de acceso en
";leganes-madrid
299.500;Dúplex en Calle de Zaragoza Las Dehesillas-Vereda de los Estudiantes;86;2;Planta 1ª exterior con ascensor;/inmueble/108748594/;"
++++++++++BASTIA INMOBILIARIA+++++++++
- Ponemos a la venta un magnifico inmueble en una de las mejores zonas de Leganés.
-El inmueble se entregara en un periodo aproximado de 10-12 meses completamente reformado
- El inmueble ubicado en la primera planta se distribuye en 2 ambientes del siguiente modo:
- En la plan
";leganes-madrid
209.500;Dúplex en Calle de Zaragoza Las Dehesillas-Vereda de los Estudiantes;60;1;Planta 3ª interior con ascensor;/inmueble/108763400/;"
++++++++++BASTIA INMOBILIARIA+++++++++
- Ponemos a la venta un magnifico inmueble dúplex en una de las mejores zonas de Leganés.
-El inmueble se entregara en un periodo aproximado de 10-12 meses completamente reformado
- El inmueble ubicado en la tercera planta se distribuye en 2 plantas del siguiente modo:
- En la
";leganes-madrid
238.000;Piso en Calle de la Rioja Zarzaquemada;69;3;Entreplanta exterior con ascensor;/inmueble/109159933/;"
Entreplanta con altura de primer piso. ¡Descubre tu nuevo hogar en esta espectacular entreplanta reformada! Este luminoso piso de 69 m² cuenta con 3 acogedores dormitorios y un baño moderno, ideal para disfrutar de la comodidad y el estilo. La vivienda, situada a pocos pasos del Metro Julián Besteiro, ofrece un acceso
";leganes-madrid
380.000;Dúplex en V Centenario Leganés;100;3;Planta 3ª exterior con ascensor;/inmueble/108311381/;"
IMPERIAL servicios inmobiliarios ofrece este encantador dúplex en el barrio V Centenario de Leganés!
Situado en una urbanización con bonitas zonas verdes, piscina, portero físico, área infantil, pista de baloncesto y fútbol, este hogar combina comodidad y ocio en un entorno privilegiado.
La vivienda se distribuye en d
";leganes-madrid
129.000;Estudio en Avenida de Fuenlabrada Casco Antiguo;Bajo;35;;/inmueble/108466938/;"
La casa de tus sueños les ofrece este espacio para transformar, después de hacer la reforma será un bonito estudio loft muy luminoso, un ambiente moderno y agradable para una pareja o persona sola.
Contará con una cocina americana incorporada en el salón comedor, un área de descanso que podrá ser utilizado a modo de do
";leganes-madrid
183.500;Piso en Casco Antiguo Leganés;50;2;Bajo exterior sin ascensor;/inmueble/109360819/;"
HOGARES LEGANES vende oportunidad única en Leganés! Se vende piso tipo estudio de 45 metros cuadrados en una de las mejores zonas de la ciudad. Actualmente se encuentra en proceso de reforma y el precio incluye la entrega con una reforma integral con altas calidades donde tienes la posibilidad de elegir los acabados de
";leganes-madrid
280.000;Piso en Calle Ribeiro Zarzaquemada;71;3;Planta 1ª exterior con ascensor;/inmueble/109018286/;"
Agencia inmobiliaria de Leganés zona Zarzaquemada, Tecnocasa Area Inmoleganes 2024 Sl.
EN VENTA: Excelente vivienda reformada completamente exterior muy luminosa en Leganés (Zarzaquemada)
Piso en ZARZAQUEMADA, listo para entrar a vivir. 1º planta de 71m2, Compuesto de 3 dormitorios, salón, cocina, baño y terraza.
Co
";leganes-madrid
398.900;Piso en Plaza José Luis López Aranguren Valdepelayo-Montepinos-Arroyo Culebro;98;4;Planta 2ª exterior con ascensor;/inmueble/107207670/;"
Acacia Wellness ofrece en VENTA:
¡Oportunidad única en Leganés! Este encantador piso en venta, ubicado en una segunda planta con ascensor, ofrece 98 m² distribuidos de manera eficiente para tu comodidad. Al entrar, te recibe un acogedor hall que da paso a un amplio salón perfecto para tus momentos de relax. La cocina a
";leganes-madrid
137.005;Piso en Plaza de los Ríos San Nicasio;58;2;Planta 1ª exterior sin ascensor;/inmueble/108303194/;"
¿Buscas vivienda en la Zona Sur de Madrid?
Century 21 Now IV Te ofrece la oportunidad de adquirir éste Piso en la localidad de Leganés. Situado en la zona de San Nicasio.
Piso en edificio residencial que puedes adquirir en propiedad, con una superficie de 58 m² muy bien distribuido en 2 dormitorios y 1 baño.
OPORTUN
";leganes-madrid
200.000;Piso en Calle del Priorato Zarzaquemada;66;3;Bajo exterior con ascensor;/inmueble/108483139/;"
Agencia inmobiliaria de Leganés zona Zarzaquemada, Tecnocasa Area Inmoleganes 2024 Slu
Vende vivienda en la calle PRIORATO compuesta de 3 Dormitorios, Salón, Cocina y Baño.
Zona perfecta para las familias con zonas verdes en el entorno, bloque muy tranquilo
Piso completamente exterior a reformar.
Posibilidad de pis
";leganes-madrid
137.005;Piso en Plaza de los Ríos San Nicasio;58;2;Planta 1ª exterior sin ascensor;/inmueble/108303194/;"
¿Buscas vivienda en la Zona Sur de Madrid?
Century 21 Now IV Te ofrece la oportunidad de adquirir éste Piso en la localidad de Leganés. Situado en la zona de San Nicasio.
Piso en edificio residencial que puedes adquirir en propiedad, con una superficie de 58 m² muy bien distribuido en 2 dormitorios y 1 baño.
OPORTUN
";leganes-madrid
214.000;Piso en Calle de Madrid Casco Antiguo;83;3;Planta 3ª interior sin ascensor;/inmueble/108303237/;"
¿Buscas vivienda en la Zona Sur de Madrid?
Century 21 Now IV Te ofrece la oportunidad de adquirir éste Piso en la localidad de Leganés. Situado en la zona centro del Municipio.
Piso en edificio residencial que puedes adquirir en propiedad, con una superficie de 83 m² muy bien distribuido en 3 dormitorios y 1 baño.
";leganes-madrid
380.000;Piso en Plaza Jose Luis López Aranguren Valdepelayo-Montepinos-Arroyo Culebro;123;4;Planta 3ª exterior con ascensor;/inmueble/107832125/;"
LEGANES - PLAZA JOSE LUIS LOPEZ ARANGUREN - Excelente vivienda situada en la tercera planta del edificio con ascensor.
Se distribuye en 4 amplios dormitorios, 2 baños, salón comedor y cocina amueblada con doble comunicación, trastero y garaje.
CALIDADES - Ventanas lacadas en blanco con climalit, suelos en parquet, pu
";leganes-madrid
250.000;Piso en Calle de la Rioja Zarzaquemada;69;3;Bajo exterior con ascensor;/inmueble/108730236/;"
VIVIENDA EN BUEN ESTADO en una de las mejores zonas de Leganés y más demandadas. Ideal como vivienda propia o para el mercado de alquiler. Ubicada en la planta baja del edificio da a una calle peatonal lo que proporciona tranquilada y evita los ruidos propios del tráfico.
Consta de amplia cocina con acceso al patio de
";leganes-madrid
625.000;Chalet adosado en Calle Libertades Derechos Humanos;250;6;;/inmueble/108860041/;"
AGIL Inmobiliaria vende, CHALET UBICADO EN EL CENTRO DE LEGANÉS (Barrio Los Tilos) La vivienda está distribuida:
SÓTANO: En esta planta contamos con un amplio apartamento distribuido en dormitorio, gran salón, cocina, dormitorio, baño, despensa y trastero. Sobre esta planta se encuentra el garaje a pie de calle y part
";leganes-madrid
174.000;Piso en Calle de la Bureba Zarzaquemada;65;2;Bajo exterior con ascensor;/inmueble/107929503/;"
La casa de tus sueños pone a su disposición este magnífico espacio para transformar de 70m2
Se compone de dos dormitorios uno doble y otro individual, salón comedor con cocina americana, baño completo con plato de ducha y vestidor.
Situado en una zona residencial rodeado de comercios y medios de transporte.
La casa de
";leganes-madrid
151.000;Piso en Calle de Fray Luis de Leon s/n;60;3;Planta 4ª exterior sin ascensor;/inmueble/107878878/;"
¡Una oportunidad perfecta para invertir con retorno asegurado!
Este luminoso y acogedor piso se encuentra ubicado en la cuarta planta de un edificio con acceso fácil y cómodo, con una excelente ubicación sobre la calle principal. La propiedad consta de:
3 habitaciones: Espaciosas y bien distribuidas, ideales para fam
";leganes-madrid
150.000;Finca rústica en Camino Prolongación Parque Polvoranca 2;80;1;;/inmueble/109047190/;"
Se vende espectacular finca rústica de 1000m² situada en Parque Polvoranca, cerca del lago y de la hípica. Cuenta con varias casetas para herramienta y almacenaje, dos boxes para caballos y dos estancias; una mobil home (con baño completo, dormitorio, salón y cocina americana) y una caseta de madera para uso recreativo
";leganes-madrid
229.900;Piso en Descubridores-Escritores Leganés;93;2;Planta 2ª exterior con ascensor;/inmueble/108530540/;"
Inmobiliarias Encuentro vende magnífico piso en Leganés en la Zona Flores.
El inmueble de 93 m2, cuenta con espacioso hall, amplio salón comedor, el cual dispone de una amplia terraza que da a unas preciosas vistas, dispone de cocina amueblada y equipada, dos dormitorios (anteriormente tres) cada uno con ventanas que
";leganes-madrid
129.000;Estudio en Avenida de Fuenlabrada Casco Antiguo;Bajo;35;;/inmueble/108814428/;"
La casa de tus sueños les ofrece este espacio para transformar, después de hacer la reforma será un bonito estudio loft muy luminoso, un ambiente moderno y agradable para una pareja o persona sola.
Contará con una cocina americana incorporada en el salón comedor, un área de descanso que podrá ser utilizado a modo de do
";leganes-madrid
689.000;Casa o chalet independiente en Valdepelayo-Montepinos-Arroyo Culebro Leganés;288;5;;/inmueble/109129773/;"
MAYA Consulting vende INMEJORABLE CHALET de esquina con un gran patio, delantero, lateral y trasero en Arroyo Culebro - Leganés. ¡Atención, amantes de la comodidad y la practicidad en Arroyo Culebro Leganés! Os traemos esta joya inmobiliaria que te hará latir el corazón más fuerte que nunca.
Este maravilloso chalet, s
";leganes-madrid
211.900;Piso en Calle Nuestra Señora de la Merced Vírgenes;66;3;Planta 1ª exterior sin ascensor;/inmueble/107799882/;"
La casa de tus sueños pone a su disposicion este bonito piso en el centro de Leganés
Este inmueble consta de tres dormitorios, uno principal con armario empotrado y dos individuales, uno de ellos con bomba de frio y calor, todos los dormitorios son exteriores a la calle
Salòn comedor con terraza, cuenta también con bom
";leganes-madrid
137.005;Piso en Pz Rios De Los 9;88;2;Planta 1ª exterior sin ascensor;/inmueble/109123067/;"
Vivienda alquilada imposibilidad de visita interior
finalizacion de contrato 30/11/2029 renta 283,97.
";leganes-madrid
164.000;Piso en Camino CL Virgen Del Vírgenes;62;2;Bajo exterior con ascensor;/inmueble/108774609/;"
Edoras Gestión Inmobiliaria pone a su disposición esta vivienda estratégicamente situada en el centro de Leganés, Compuesta de entrada, cocina de amplias dimensiones, amplio salón, 2 dormitorios y baño. Situada en planta baja, no cuenta con ninguna barrera arquitectónica. Ascensor pendiente de inicio de obras. La vivie
";leganes-madrid
697.000;Chalet adosado en Valdepelayo-Montepinos-Arroyo Culebro Leganés;280;5;;/inmueble/109160592/;"
GRAN OPORTUNIDAD DE CHALET ADOSADO DE 280M2 CON ORIENTACION Y VENTILACION CRUZADA (este-oeste).
La ubicación es inmejorable, ofreciendo tranquilidad y privacidad, estando al lado de ""Parque Polvoranca"", se disfruta de este espacio natural, (de diversas rutas y parques) en cualquier época del año.
La comunicación es p
";leganes-madrid
300.000;Piso en Avenida de Europa 61;92;3;Planta 9ª exterior con ascensor;/inmueble/109223153/;"
Este precioso piso de 84 m² combina estilo moderno con comodidad. Cuenta con 3 habitaciones amplias, 1 baño, salón-comedor muy luminoso y una cocina equipada con electrodomésticos de alta gama. Su orientación garantiza luz natural todo el día.
Además, dispone de buenas vistas, con suelo de parquet, aire acondicionado,
";leganes-madrid
239.900;Dúplex en La Fortuna Leganés;142;3;Planta 3ª exterior con ascensor;/inmueble/109161888/;"
Presentamos este ático dúplex en tercera planta, con 142 m² y contrato de alquiler vigente hasta el 21 de diciembre de 2027 (los inquilinos llevan desde el 21 de diciembre de 2022, abonando una renta de 927 € mensuales). La vivienda se distribuye de la siguiente forma:
•Planta baja: Cocina, una habitación, baño complet
";leganes-madrid
423.000;Casa o chalet independiente en Avenida de María Moliner Leganés norte;231;4;;/inmueble/103985027/;"
***INMUEBLE SIN POSESIÓN***
***SOLO PARA INVERSORES***
***SIN COMISIONES DE AGENCIA INMOBILIARIA***
Oportunidad de inversión: inmueble procedente de ejecución hipotecaria sin posesión
Imposibilidad de visita interior.
Las fotografías pueden no corresponderse con el estado actual del inmueble.
El precio del inmueble
";leganes-madrid
399.999;Piso en El Carrascal Leganés;118;4;Planta 6ª exterior con ascensor;/inmueble/109310188/;"
VIVIENDAS365-VENDE- ¡Descubre tu nuevo hogar en El Carrascal, Leganés! Este espectacular pi so reformado EN BLOQUE ESTRELLA es ideal para quienes buscan comodidad y luminosidad.
Cuenta con un amplio hall recibidor que te da la bienvenida, además de un armario empotrado
que maximiza el espacio.
La cocina, espaciosa
";leganes-madrid
369.000;Piso en Casco Antiguo Leganés;118;3;Planta 3ª exterior con ascensor;/inmueble/109264541/;"
Te presentamos este maravilloso piso en pleno centro de Leganés, un hogar pensado para disfrutar de la comodidad y la tranquilidad sin renunciar a una ubicación inmejorable.
Con tres amplios dormitorios y dos baños, esta vivienda es perfecta para quienes buscan espacio y calidad de vida.
Además, cuenta con acceso a u
";leganes-madrid
195.000;Piso en Avenida Doctor Mendiguchía Carriche 2;56;2;Bajo exterior sin ascensor;/inmueble/108807109/;"
! tambien disponible venta a plazos a dos años por 225.000€! .
pagando 1.000€/mes! se descuenta el 100% de lo abonado mensual!
se vende piso bajo recien reformado.
Piso bajo muy luminoso a metros de la estacion de cercanias leganes central y cercano a la de metrosur san nicasio, leganes.
Solo contactos por whatsapp.
La
";leganes-madrid
385.000;Piso en Av/Fuenlabrada 66;112;3;Planta 1ª exterior sin ascensor;/inmueble/97422217/;"
cocina y baño reformado hace 10 años cuadro de luz separado por zonas, ventanas puestas hace 10 años son oscilovatientes y apertura total, con mosquiteras son nuevas puerta de la terraza nueva con mosquitera caldera tiene un año, con vestidor, armarios empotrados, nuevas mejoras mosquiteros y puerta del patio de climal
";leganes-madrid
210.000;Piso en Calle Arquímedes Valdepelayo-Montepinos-Arroyo Culebro;92;2;Planta 1ª exterior con ascensor;/inmueble/109352927/;"
LOFT de diseño en edificio moderno con todos los servicios. Plaza muy grande de garaje incluida en el precio.
La superficie es de 86 metros útiles, repartidos en 2 plantas diáfanas de 50 metros y 36 metros respectivamente. El baño es completo con plato de ducha y cuenta con cocina americana. A/A frío/calor (3 splits).
";leganes-madrid
300.000;Piso en Avenida de Europa 61;84;3;Planta 9ª exterior con ascensor;/inmueble/108791362/;"
Este precioso piso de 84 m² combina estilo moderno con comodidad. Cuenta con 3 habitaciones amplias, 1 baños, salón-comedor muy luminoso y una cocina equipada con electrodomésticos de alta gama. Su orientación garantiza luz natural todo el día.
Además, dispone de vistas muy agradables, suelo de parquet, aire acondicion
";leganes-madrid
214.000;Piso en Calle de Madrid Casco Antiguo;82;3;Planta 3ª sin ascensor;/inmueble/107194757/;"
Inmueble sin posesión y sin acceso al interior. Las fotografías del interior y las características del activo pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
INMUEBLE EN RENTABILIDAD
¡Tenemos en exclusiva un piso para ti!
Disponemos de un piso en edificio residencial que pu
";leganes-madrid
139.900;Piso en Casco Antiguo Leganés;77;1;Bajo exterior sin ascensor;/inmueble/108474883/;"
¡Descubre tu nuevo hogar en el corazón de Leganés! Este encantador piso de 77 m² construidos es perfecto para parejas o como primera vivienda. Con un ambiente cálido y acogedor, la cocina-comedor luminosa y moderna se convierte en el lugar ideal para disfrutar de momentos inolvidables. Los amplios ventanales permiten q
";leganes-madrid
170.000;Piso en Flores Leganés;61;3;Planta 4ª exterior sin ascensor;/inmueble/108310436/;"
Exclusivas Romero comercializa en Exclusiva vivienda en el Barrio de Las Flores.
Alquilada hasta septiembre - noviembre 2025.
El inmueble cuenta con una superficie de 60m2 y se distribuye de la siguiente manera: Hall de entrada, cocina amueblada, salón-comedor de con acceso a terraza, pasillo distribuidor, cuarto de
";leganes-madrid
230.000;Piso en Batallas Leganés;64;2;Planta 4ª exterior con ascensor;/inmueble/109080969/;"
Exclusivas Romero comercializa en Exclusiva vivienda en el barrio de Batallas, Leganés.
El inmueble cuenta con una superficie de 60m2 y se distribuye de la siguiente manera: Hall de entrada, cocina amueblada de gran tamaño, salón-comedor con acceso a terraza acristalada, pasillo distribuidor, cuarto de baño y dos dor
";leganes-madrid
204.000;Piso en Valdepelayo-Montepinos-Arroyo Culebro Leganés;55;1;Bajo exterior con ascensor;/inmueble/108386293/;"
Inmobiliaria Elite vende en exclusiva precioso apartamento amueblado, para entrar a vivir, todo exterior, de esquina, con piscina y zonas verdes
EL PRECIO QUE VES ES EL QUE PAGAS, SIN SORPRESAS!
FINANCIACIÓN GRATUITA!
Con una superficie construida de 55 m2, esta ubicado en la planta baja del edificio, y su orientació
";leganes-madrid
137.005;Piso en Plaza de los Ríos San Nicasio;65;2; sin ascensor;/inmueble/106309247/;"
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
INMUEBLE EN RENTABILIDAD
¡Tenemos en exclusiva un piso para ti!
Disponemos de un piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distintas dependencias, ubicado en la localidad de Leganés, provincia de Madrid.
Este piso e
";leganes-madrid
177.000;Piso en Casco Antiguo Leganés;54;2;Bajo exterior sin ascensor;/inmueble/108964147/;"
Exclusivas Romero comercializa en Exclusiva vivienda en Leganés Centro.
El inmueble cuenta con una superficie de 50m2 y se distribuye de la siguiente manera: Hall de entrada, dos amplios dormitorios, un patio de 20m2 cuarto de baño y salón comedor con cocina americana.
Vivienda reformada, exterior, muy luminosa, ori
";leganes-madrid
139.900;Piso en Casco Antiguo Leganés;77;1;Bajo exterior sin ascensor;/inmueble/108474883/;"
¡Descubre tu nuevo hogar en el corazón de Leganés! Este encantador piso de 77 m² construidos es perfecto para parejas o como primera vivienda. Con un ambiente cálido y acogedor, la cocina-comedor luminosa y moderna se convierte en el lugar ideal para disfrutar de momentos inolvidables. Los amplios ventanales permiten q
";leganes-madrid
137.005;Piso en Plaza de los Ríos San Nicasio;65;2; sin ascensor;/inmueble/106309247/;"
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
INMUEBLE EN RENTABILIDAD
¡Tenemos en exclusiva un piso para ti!
Disponemos de un piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distintas dependencias, ubicado en la localidad de Leganés, provincia de Madrid.
Este piso e
";leganes-madrid
240.000;Piso en Casco Antiguo Leganés;62;3;Planta 3ª exterior con ascensor;/inmueble/109310751/;"
¡TU NUEVO HOGAR EN EL CORAZÓN DE LEGANÉS TE ESTÁ ESPERANDO!
3 Dormitorios | Terraza | Ascensor | Cocina Americana | Céntrico
¡No dejes pasar esta increíble oportunidad!
Te presentamos este piso único en pleno centro de Leganés, con todo lo que necesitas para vivir con comodidad, estilo y cercanía a TODO.
Caracter
";leganes-madrid
226.000;Piso en Calle Capitan Muro Duran Leganés norte;91;4; exterior sin ascensor;/inmueble/106848544/;"
Inmueble alquilado y sin acceso al interior. Las fotografías del interior pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
¡Esta es tu oportunidad!
Les ofrecemos en exclusiva este piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distin
";leganes-madrid
299.990;Piso en Zarzaquemada Leganés;92;3;Planta 9ª exterior con ascensor;/inmueble/109299781/;"
GRUPO ZENON OFRECE: Vivienda luminosa, moderna y con vistas privilegiadas – Ideal para familias
Ubicado en una novena planta exterior con ascensor, este magnífico piso de 84 m² útiles (92 m² construidos) destaca por su estilo contemporáneo, su excelente distribución y una luminosidad inigualable durante todo el día,
";leganes-madrid
169.000;Piso en Descubridores-Escritores Leganés;72;3;Bajo exterior sin ascensor;/inmueble/108664218/;"
Agencia Inmobiliaria de Leganés zona Escritores Tecnocasa Consulting Inmobiliario Leganés Centro SL vende piso en zona DESCUBRIDORES - ESCRITORES de Leganés en PLANTA BAJA, entrada, salón, cocina, 3 dormitorios, 1 baño y despensa. Está situada en el casco antiguo de Leganés y muy cerca del Hospital Severo Ochoa, METROS
";leganes-madrid
165.000;Ático en Valdepelayo-Montepinos-Arroyo Culebro Leganés;97;1;Planta 2ª exterior con ascensor;/inmueble/108923913/;"
Loft Triplanta con Terraza y Espacios Comunes Premium – ¡Con Posibilidad de 2ª Habitación!
100% Inmobiliaria pone a la venta este espectacular loft de tres alturas, con un diseño moderno, altas calidades y una terraza privada desde la que disfrutar de vistas despejadas. Ideal tanto para uso profesional como residencial
";leganes-madrid
142.000;Piso en Calle de Santa Teresa de Jesús La Fortuna;55;2;Planta 2ª exterior sin ascensor;/inmueble/109241495/;"
INMUEBLE ILEGALMENTE OKUPADO
SITUADO EN LA CALLE SANTA TERESA DE JESUS 4, 2ºD, (LA FORTUNA) LEGANÉS, MADRID.
No se puede visitar, no se puede tasar ni se puede hipotecar. Se tiene que comprar pagando al contado y el comprador asume la tarea de la desocupación.
Amplio piso en Leganes, Madrid, perfecto para parejas. El
";leganes-madrid
196.000;Piso en La Fortuna Leganés;144;3;Semi-sótano exterior sin ascensor;/inmueble/108366894/;"
Agencia inmobiliaria de Leganés zona La Fortuna Tecnocasa Estudio Inmobiliario La Fortuna:
EN VENTA: Excelente Inmueble en el Barrio de La Fortuna. Exclusiva Tipología de inmueble.
Te presentamos este magnífico y amplio inmueble en venta en Tecnocasa La Fortuna CON MUCHAS POSIBILIDADES. 144 metros.
Cuenta con recib
";leganes-madrid
183.000;Piso en La Fortuna Leganés;56;1;Bajo exterior sin ascensor;/inmueble/108376146/;"
Agencia inmobiliaria de Leganés zona La Fortuna Tecnocasa Estudio Inmobiliario La Fortuna:
EN VENTA: Te presentamos este magnífico PISO PLANTA BAJA de OBRA NUEVA en el Barrio de La Fortuna.
IDEAL PARA PERSONAS MAYORES O CON MOVILIDAD REDUCIDA. Inmejorable ubicación, a 50 metros de la parada de autobús y a 3 minutos d
";leganes-madrid
210.000;Piso en Avenida de la Libertad La Fortuna;108;4; exterior sin ascensor;/inmueble/109241493/;"
INMUEBLE ILEGALMENTE OKUPADO
SITUADO EN LA AVENIDA LIBERTAD 9, BAJOS B, (LA FORTUNA( LEGANÉS, MADRID.
No se puede visitar, no se puede tasar ni se puede hipotecar. Se tiene que comprar pagando al contado y el comprador asume la tarea de la desocupación.
Amplio piso en Leganes, Madrid, perfecto para parejas. El inmueb
";leganes-madrid
223.000;Piso en La Fortuna Leganés;56;2;Bajo exterior sin ascensor;/inmueble/108375893/;"
Agencia inmobiliaria de Leganés zona La Fortuna Tecnocasa Estudio Inmobiliario La Fortuna:
EN VENTA: Te presentamos este exclusivo PISO PLANTA BAJA de OBRA NUEVA en el Barrio de La Fortuna.
IDEAL PARA PERSONAS MAYORES O CON MOVILIDAD REDUCIDA. Ubicación estratégica con fácil acceso a Madrid.
Descrito de entrada, amp
";leganes-madrid
179.000;Piso en CL San Melchor La Fortuna;56;3;Planta 1ª interior sin ascensor;/inmueble/108447936/;"
¡Descubre tu nuevo hogar en el corazón del barrio! Este encantador piso en venta, ubicado en la primera planta frente a la Avenida Libertad, ofrece un espacio semirreformado de 56 m² construidos y 50 m² útiles. Con tres amplios dormitorios, este inmueble es perfecto para familias o quienes buscan un espacio extra para
";leganes-madrid
200.000;Piso en Calle de los Monegros Zarzaquemada;60;2;Bajo exterior sin ascensor;/inmueble/109018248/;"
Agencia inmobiliaria de Leganés zona Zarzaquemada, Tecnocasa Area Inmoleganes 2024 Sl.
EN VENTA: Excelente vivienda reformada completamente exterior muy luminosa en Leganés (Zarzaquemada)
Piso en ZARZAQUEMADA, listo para entrar a vivir. planta baja de 66m2, Compuesto de 2 dormitorios, salón, cocina y baño.
Piso list
";leganes-madrid
175.000;Piso en La Fortuna Leganés;84;3;Planta 1ª exterior sin ascensor;/inmueble/108479390/;"
INMOBILIARIA RAÍZ Y HOGAR OFRECE:
Piso en venta – Ideal para inversores
84 m² construidos | 3 habitaciones | Terraza | Primera planta | Se vende con inquilinos
Se vende piso en primera planta con una superficie de 84 m² construidos, bien distribuidos y con excelente potencial de rentabilidad:
3 habitaciones amplias
";leganes-madrid
239.900;Piso en Zarzaquemada Leganés;61;3;Planta 3ª exterior con ascensor;/inmueble/108701846/;"
Te presentamos esta fantástica oportunidad de vivir en una de las mejores zonas de Leganés, a un paso de Madrid, en un entorno tranquilo, seguro y rodeado de todos los servicios.
Este luminoso piso de 3 dormitorios está diseñado para ofrecer comodidad, funcionalidad y calidad de vida, listo para entrar a vivir. Cuenta
";leganes-madrid
179.900;Piso en La Fortuna Leganés;54;3;Planta 2ª exterior sin ascensor;/inmueble/109026540/;"
INMOBILIARIA RAÍZ Y HOGAR OFRECE:
 Piso en venta en La Fortuna – Segunda planta exterior con terraza y vistas
Se vende luminoso piso exterior en la segunda planta de un edificio ubicado en el barrio de La Fortuna, una zona tranquila y bien comunicada.
Distribución:
3 dormitorios (todos con buena entrada de luz nat
";leganes-madrid
600.000;Chalet pareado en Valdepelayo-Montepinos-Arroyo Culebro Leganés;266;4;;/inmueble/108730277/;"
INMOBILIARIA RAÍZ Y HOGAR OFRECE:
 SE VENDE CHALET AMPLIO Y LISTO PARA ENTRAR A VIVIR 
¡Ubicación excelente y espacios para toda la familia!
Te presentamos este fantástico chalet que destaca por su amplitud, distribución funcional y estado impecable. Ideal para quienes buscan comodidad, espacio y un entorno agradab
";leganes-madrid
138.000;Piso en Calle Santo Ángel Santos;64;4;Bajo exterior sin ascensor;/inmueble/109078438/;"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULO (Antiguo Deudor Hipotecario)ESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESLA LOCALIZACIÓN DEL INMUEBLE ES APROXIMADAVivienda de 61 m², según Catastro, y 3 m² de elementos comunes a la venta en el municipio de Leganés, Madrid. La vivienda est
";leganes-madrid
345.000;Piso en Vírgenes Leganés;86;4;Entreplanta exterior con ascensor;/inmueble/109237202/;"
¡OPORTUNIDAD!
Venta directa de propietario a particular.
¡ABSTENERSE AGENCIAS!
Vivienda en zona Vírgenes enfrente de RENFE, Metrosur, autobuses y a 5 minutos de la universidad.
Bajo exterior, planta entresuelo, 86m2 construidos, ascensor, trastero de 10 m2, portal adaptado para personas con movilidad reducida y pos
";leganes-madrid
