precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
3.690.000;Piso en Calle de Jorge Juan Recoletos;251;3;Planta 6ª exterior con ascensor;/inmueble/106707317/;"
Belton Real Estate ofrece en exclusiva esta maravillosa vivienda en una de las calles más emblemáticos de Recoletos.
Situada en una de las fincas mas prestigiosas del Barrio Salamanca nos encontramos con esta maravillosa vivienda reformada que goza de gran luminosidad y vistas privilegiadas.
Sus 251 metros cuadrados
";barrio-de-salamanca
1.175.000;Piso en Calle de Alcalá Goya;115;2;Planta 2ª exterior con ascensor;/inmueble/106829839/;"
Precioso piso recién reformado muy próximo a la Plaza de Manuel Becerra, lo que le confiere excelentes comunicaciones con Metro de lineas 2 y 6 en la puerta y numerosas paradas de autobuses urbanos.
La vivienda cuenta con materiales nobles, climatización por aerotermia, doble acristalamiento, cocina equipada con elec
";barrio-de-salamanca
2.300.000;Ático en Calle de Jorge Juan Recoletos;90;2;Planta 5ª exterior con ascensor;/inmueble/108564704/;"
¡Exclusivo ÁTICO con terraza en Jorge Juan, entre Serrano y Velázquez!
DIRECTING International Properties presenta esta joya única: un espectacular ático con terraza privada en el tramo más codiciado de la calle Jorge Juan, entre Serrano y Velázquez, a un paso del Parque del Retiro y en pleno corazón del elegante barr
";barrio-de-salamanca
5.600.000;Piso en Calle de Alcalá Recoletos;270;3;Planta 2ª exterior con ascensor;/inmueble/106731482/;"
S C A L A  |  Properties presenta a estrenar esta espectacular vivienda de 3 habitaciones en Recoletos
Vivienda reformada a estrenar de 3 habitaciones y 270 m², ubicada en la segunda planta de una finca clásica de 1910 con con 3 balcones al Retiro.
En la zona de día contamos con un amplio salón comedor con 35 m², 3 ba
";barrio-de-salamanca
298.000;Piso en Calle de Rafael Juan y Seva Fuente del Berro;34;1;Bajo interior sin ascensor;/inmueble/108962170/;"
¡Descubre este espectacular piso a estrenar en el corazón de Madrid! Con un diseño moderno y totalmente reformado, este inmueble destaca por sus acabados increíbles y las mejores calidades en los materiales. Con una superficie de 34 m², cuenta con un acogedor dormitorio y dos baños, perfectos para disfrutar de la comod
";barrio-de-salamanca
1.260.000;Piso en Calle de Lagasca Recoletos;116;2;Planta 2ª interior sin ascensor;/inmueble/108354198/;"
Luminoso piso reformado en el corazón de Recoletos
20.20 Real Estate presenta este elegante y luminoso piso, situado en la tercera planta de una finca clásica con mucho encanto, a solo unos metros del Parque del Retiro, lo que garantiza una ubicación privilegiada en una de las zonas más codiciadas de Madrid.
Totalmen
";barrio-de-salamanca
580.000;Piso en Calle de Ayala Goya;65;1;Planta 5ª interior con ascensor;/inmueble/108340604/;"
SALAMANCA - GOYA, Se vende piso ubicado en la quinta planta de un edificio de seis alturas y fachada clásica de la parte tranquila de la calle Ayala.
La vivienda se distribuye en un hall de entrada que da paso al salón-comedor y a un pasillo distribuidor: cocina, baño completo y un dormitorio con vestidor.
El edifici
";barrio-de-salamanca
1.730.000;Piso en Calle de Francisco Silvela Lista;182;3;Planta 8ª exterior con ascensor;/inmueble/108847358/;"
MAXHOUSE PONE A LA VENTA: Un Ático de Ensueño en el Corazón de Salamanca
Descubra este excepcional ático de 182 metros cuadrados construidos, donde cada rincón refleja un diseño exquisito y una reforma a estrenar con las más altas calidades del mercado. Este hogar, que combina elegancia y confort, se compone de 157 me
";barrio-de-salamanca
4.900.000;Piso en Calle de Lagasca Recoletos;298;4;Planta 3ª exterior con ascensor;/inmueble/108665132/;"
Domus Aurea Capital presenta este impresionante piso totalmente a reformar en el barrio de Recoletos.
La vivienda pertenece a una tercera planta de un edificio de fachada clásica con balcones, techos altos y molduras. Anteriormente tiene 4 habitaciones. Muchas posibilidades de reforma.
Domus Aurea Capital es una agen
";barrio-de-salamanca
8.000.000;Ático en Recoletos Madrid;481;4;Planta 6ª exterior con ascensor;/inmueble/104955325/;"
Álvora Capital Properties, consultora inmobiliaria de alta calidad en la gestión de activos prime en Madrid, les presenta esta joya arquitectónica a un paso del Parque del Retiro. En una de las más exclusivas fincas de Recoletos, encontramos esta maravillosa propiedad reformada.
Impresionante edificio histórico catalo
";barrio-de-salamanca
7.200.000;Piso en Recoletos Madrid;368;4;Planta 3ª exterior con ascensor;/inmueble/108891284/;"
Piso exterior en proceso de reforma en el barrio de Salamanca. Se entregará en el mes de diciembre con calidades de lujo. Terraza de unos casi 20 m2.
Edificio clásico con portal representativo en la mejor zona de RECOLETOS.
Comodidades:
Consta de un hall recibidor, aseo de cortesía, un gran salón con dos ambientes,
";barrio-de-salamanca
11.500.000;Piso en Castellana Madrid;730;5;Planta 1ª exterior con ascensor;/inmueble/99467776/;"
Álvora Capital Properties, consultora inmobiliaria de alta calidad en la gestión de activos prime en Madrid, tiene el placer de presentarles esta exclusiva vivienda con jardín y piscina privada, en el Barrio de Salamanca. Una vivienda única al alcance de muy pocos.
Llama la atención con su fachada acristalada, que in
";barrio-de-salamanca
780.000;Piso en Calle de Castelló Recoletos;98;3;Semi-sótano exterior con ascensor;/inmueble/108331044/;"
No cobramos honorarios al comprador!
**¡Oportunidad única en la calle Castelló, Madrid! **
Ponemos a la venta este espectacular piso completamente reformado, ubicado en una de las zonas más exclusivas y codiciadas de Madrid. Dispone de 3 dormitorios amplios, y 2 baños modernos equipados con materiales de primera cali
";barrio-de-salamanca
590.000;Piso en Goya Madrid;48;1;Planta 3ª interior con ascensor;/inmueble/109181023/;"
Se vente bonito Apartamento totalmente reformado, todo exterior a patio de manzana, muy luminoso y con buena orientación, cocina independiente, amueblada y equipada con electrodomésticos, salón muy soleado con orientación sur, dormitorio amplio con armarios y cuarto de baño en suite con ventana, calefacción individual
";barrio-de-salamanca
2.000.000;Piso en Calle de Lagasca Recoletos;148;3;Planta 4ª exterior con ascensor;/inmueble/105083416/;"
Situado en el prestigioso distrito de Salamanca, en la codiciada zona de Recoletos, se encuentra este magnífico piso de lujo de 148 metros cuadrados. Este exclusivo inmueble destaca por su elegancia y sofisticación, ofreciendo una experiencia de vida incomparable en una de las áreas más selectas de Madrid. Con una orie
";barrio-de-salamanca
2.350.000;Piso en Calle Núñez de Balboa Recoletos;254;4;Planta 5ª exterior con ascensor;/inmueble/104334425/;"
MAXHOUSE TIENE EL PLACER DE SACAR A LA VENTA ESTE MAGNIFICO PISO CON UNA UBICACIÓN PRIVILEGIADA EN EL BARRIO SALAMANCA. El edificio de viviendas de seis plantas. fue construido en 1975 según el proyecto. El edificio consta de cuatro viviendas lineales que dan a la calle, cada una con aproximadamente 7,50 metros de fren
";barrio-de-salamanca
3.900.000;Piso en Castellana Madrid;254;3;Planta 2ª exterior con ascensor;/inmueble/107221767/;"
Estupendo piso exterior de diseño con agradables vistas.
Comodidades:
Desde un bonito hall con armario gabanero se accede a un inmenso salón exterior con dos ventanas a la calle y otra a un patio interior muy luminoso, en el que hay montados varios ambientes. Comedor de buen tamaño, encadenado con el salón, preciosa c
";barrio-de-salamanca
4.350.000;Ático en Recoletos Madrid;350;4;Planta 6ª exterior con ascensor;/inmueble/107519721/;"
Precioso ático en ubicación inmejorable.
Espacio social muy luminoso y amplio con espectacular salón con fantástica orientación abierto a la magnífica terraza con preciosas vistas.
Muy amplia cocina con office y cuarto de servicio con su cuarto de baño.
Gran family room, gran dormitorio principal con vestidor y cuar
";barrio-de-salamanca
1.300.000;Piso en Recoletos Madrid;85;2;Planta 4ª interior con ascensor;/inmueble/107384001/;"
SALAMANCA - RECOLETOS, Se vende vivienda en finca con portero y plaza de garaje (P. V. P. 50.000). La vivienda se distribuye en salón-comedor, cocina, 2 dormitorios 2 cuartos de baño y terraza.
( El PVP indicado no incluye impuestos ni gastos de Escritura ).
PARA PROPIETARIOS:
1. ¿Necesitas vender para comprar? do
";barrio-de-salamanca
2.190.000;Piso en Recoletos Madrid;165;3;Planta 3ª exterior con ascensor;/inmueble/94224344/;"
Fabuloso piso en esquina con 7 huecos a la calle y excelente orientación solar, totalmente exterior. Cocina abierta o cerrada a un amplio salon inundado en luz.
Se trata de una finca clásica con una reforma de lujo, 3 amplias habitaciones con sus tres baños en suite y un aseo de invitados.
No dude en contactarnos par
";barrio-de-salamanca
3.500.000;Piso en Castellana Madrid;360;4;Planta 2ª exterior con ascensor;/inmueble/105305185/;"
¡Bienvenido/a a nuestro portal inmobiliario!
Le informamos que la mayoría de las propiedades en nuestra cartera para esta zona no están anunciadas públicamente, ya sea por petición expresa de los propietarios o porque se encuentran en proceso de reforma.
Para acceder a nuestras propiedades más selectas y exclusivas, l
";barrio-de-salamanca
1.400.000;Piso en Lista Madrid;170;3;Planta 2ª exterior con ascensor;/inmueble/105305644/;"
¡Bienvenido/a a nuestro portal inmobiliario!
Le informamos que la mayoría de las propiedades en nuestra cartera para esta zona no están anunciadas públicamente, ya sea por petición expresa de los propietarios o porque se encuentran en proceso de reforma.
Para acceder a nuestras propiedades más selectas y exclusivas, l
";barrio-de-salamanca
2.400.000;Piso en Castellana Madrid;313;4;Entreplanta exterior con ascensor;/inmueble/108124809/;"
Núñez Balboa-Juan Bravo, 313 metros, luminoso
Barrio de Salamanca, calle Núñez de Balboa muy próxima a calle Padilla, vivienda exterior luminosa de 313 metros para reformar, aunque con muchas posibilidades en su redistribución, actualmente salón-comedor de 100 metros en 3 ambientes, 4 dormitorios, 3 baños y cocina inde
";barrio-de-salamanca
5.900.000;Ático en Recoletos Madrid;381;4;Planta 7ª exterior con ascensor;/inmueble/106855361/;"
Zona Recoletos, 381 metros, techos altos, 3 salones 95 metros, terraza 60 metros, 4 dormitorios, 4 baños, aseo de invitados y cocina independiente 32 metros.
Finca clásica de preciosa fachada y portal señorial, portero físico
Plaza de garaje y trastero.
Ideal localización, en uno de los mejores tramos de Barrio de sa
";barrio-de-salamanca
6.500.000;Ático en Recoletos Madrid;400;4;Planta 6ª exterior con ascensor;/inmueble/107237331/;"
Olisson Club pone a su disposición este maravilloso ático con terraza en una exclusiva zona de Madrid.
Ubicado en una planta alta exterior, esta vivienda de gran amplitud se distingue por su encantadora terraza privada y la abundante luz natural que recibe durante todo el día. Toda la vivienda está equipada con un sis
";barrio-de-salamanca
5.000.000;Ático en Recoletos Madrid;285;2;Planta 6ª exterior con ascensor;/inmueble/107945845/;"
Olisson Club ofrece est luminoso ático dúplex en Recoletos, una de las zonas más cotizadas de Madrid.
Distribuido en dos plantas, destaca por sus amplias terrazas y su diseño pensado para disfrutar del exterior en un entorno tranquilo y elegante.
En la planta inferior, el espacio principal incluye un salón-comedor c
";barrio-de-salamanca
3.100.000;Piso en Castellana Madrid;260;3;Planta 4ª exterior con ascensor;/inmueble/108649505/;"
Olisson Club presenta la excelencia residencial en pleno Barrio de Salamanca. Presentamos, en exclusiva, un piso de 260 m² recién renovado que redefine el lujo urbano: tres amplios dormitorios en suite, aseo de cortesía independiente y práctica zona de lavandería.
La vivienda ocupa una planta alta de un edificio repre
";barrio-de-salamanca
6.700.000;Piso en Castellana Madrid;365;5;Planta 5ª exterior con ascensor;/inmueble/107311534/;"
Olisson Club pone a su disposición esta exclusiva vivienda ubicada en una emblemática calle de Recoletos y a pocos pasos del parque del Retiro.
Ubicado en una tercera planta de una elegante finca del 1939, la vivienda destaca por su gran luminosidad en todas las estancias, acabados clásicos y una ubicación inmejorabl
";barrio-de-salamanca
539.000;Estudio en Guindalera Madrid;Planta;55;;/inmueble/108397957/;"
Estudio en Guindalera con terraza solarium
En el corazón del barrio de Guindalera, en el distrito de Salamanca, se encuentra este encantador estudio de 55 m² con terraza solárium de 10,28 m², ideal para quienes buscan una vivienda lista para estrenar en una de las zonas más demandadas de Madrid. Este inmueble, constru
";barrio-de-salamanca
1.050.000;Dúplex en Calle de Claudio Coello Castellana;112;2;Bajo exterior con ascensor;/inmueble/104507919/;"
A ESTRENAR, Interiorismo realizado por Paty Pombo.
Triplex con ascensor interno en la vivienda y TERRAZA de 30m2, en pleno centro del Barrio de Salamanca, distribuido de la siguiente manera:
Planta de acceso:
Salón Comedor
Cocina con península.
1º Planta:
Dormitorio con baño completo con bañera exenta y ""Walking Clo
";barrio-de-salamanca
1.090.000;Piso en Goya Madrid;122;4;Planta 1ª exterior con ascensor;/inmueble/108664270/;"
CONTACTAR CON LA EXTENSIÓN Nº3
Exclusiva vivienda exterior para reformar en el prestigioso barrio de Salamanca.
Ubicada en una de las zonas más codiciadas de Madrid, en pleno barrio de Salamanca – zona Goya – esta amplia vivienda totalmente exterior ofrece una oportunidad única para crear el hogar de tus sueños o una
";barrio-de-salamanca
915.000;Piso en Guindalera Madrid;168;5;Planta 1ª exterior con ascensor;/inmueble/108543737/;"
Piso en Guindalera
Descubre este amplio y luminoso piso ubicado en el emblemático barrio de Guindalera, en el distrito de Salamanca, uno de los más codiciados de Madrid. Con una superficie de 168 m², esta vivienda es ideal para quienes buscan espacio, comodidad y una ubicación privilegiada. La propiedad cuenta con 5 d
";barrio-de-salamanca
500.000;Piso en Guindalera Madrid;127;4;Planta 1ª exterior con ascensor;/inmueble/108106290/;"
SE VENDE NUDA PROPIEDAD
Descubre esta excepcional vivienda ubicada en la primera planta de un edificio en el prestigioso barrio de Guindalera, dentro del distrito de Salamanca, Madrid. Con una altura equivalente a la tercera planta, esta propiedad ha sido completamente reformada con materiales de primera calidad, ofre
";barrio-de-salamanca
